Tue Nov 18 15:35:09 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:16 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:19 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:19 Routed 45 connections in 13 seconds.
Tue Nov 18 15:35:19 Total is now 224 out of 224 (100%).
Tue Nov 18 15:35:19 Saved as file SWEEP6.MAX
Tue Nov 18 15:35:31 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:37 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:40 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:40 Routed 45 connections in 12 seconds.
Tue Nov 18 15:35:40 Total is now 224 out of 224 (100%).
Tue Nov 18 15:35:40 Saved as file SWEEP6.MAX
Tue Nov 18 15:35:52 Saved as file BACKUP1.MAX
Tue Nov 18 15:35:56 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:02 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:05 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:05 Routed 44 connections in 11 seconds.
Tue Nov 18 15:36:05 Total is now 224 out of 224 (100%).
Tue Nov 18 15:36:05 Saved as file SWEEP6.MAX
Tue Nov 18 15:36:54 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:55 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:57 Saved as file BACKUP1.MAX
Tue Nov 18 15:36:59 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:00 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:01 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:02 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:03 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:03 Routed 4 connections in 12 seconds.
Tue Nov 18 15:37:03 Total is now 224 out of 224 (100%).
Tue Nov 18 15:37:03 Saved as file SWEEP6.MAX
Tue Nov 18 15:37:14 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:15 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:17 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:18 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:20 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:21 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:22 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:24 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:24 Routed 1 connections in 12 seconds.
Tue Nov 18 15:37:24 Total is now 224 out of 224 (100%).
Tue Nov 18 15:37:24 Saved as file SWEEP6.MAX
Tue Nov 18 15:37:35 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:36 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:38 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:39 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:41 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:42 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:43 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:44 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:44 No new connections routed.
Tue Nov 18 15:37:44 Total is now 224 out of 224 (100%).
Tue Nov 18 15:37:44 Saved as file SWEEP6.MAX
Tue Nov 18 15:37:56 Saved as file BACKUP1.MAX
Tue Nov 18 15:37:58 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:01 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:02 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:03 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:04 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:05 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:06 Saved as file BACKUP1.MAX
Tue Nov 18 15:38:06 Routed 1 connections in 13 seconds.
Tue Nov 18 15:38:06 Total is now 224 out of 224 (100%).
Tue Nov 18 15:38:06 Saved as file SWEEP6.MAX
Tue Nov 18 15:43:30 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:30 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:30 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:30 Routed 23 connections in 0 seconds.
Tue Nov 18 15:43:30 Total is now 111 out of 224 (49%).
Tue Nov 18 15:43:30 Saved as file SWEEP1.MAX
Tue Nov 18 15:43:34 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:37 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:37 Saved as file BACKUP1.MAX
Tue Nov 18 15:43:37 Routed 122 connections in 6 seconds.
Tue Nov 18 15:43:37 Total is now 222 out of 224 (99%).
Tue Nov 18 15:43:37 Saved as file SWEEP2.MAX
Tue Nov 18 15:43:40 Routed 2 connections in 2 seconds.
Tue Nov 18 15:43:40 Total is now 224 out of 224 (100%).
Tue Nov 18 15:43:40 Saved as file SWEEP3.MAX
Tue Nov 18 15:43:41 No new connections routed.
Tue Nov 18 15:43:41 Total is now 224 out of 224 (100%).
Tue Nov 18 15:43:41 Saved as file SWEEP4.MAX
Tue Nov 18 15:43:41 No new connections routed.
Tue Nov 18 15:43:41 Total is now 224 out of 224 (100%).
Tue Nov 18 15:43:41 Saved as file SWEEP5.MAX
Tue Nov 18 15:44:31 Saved as file BACKUP1.MAX
Tue Nov 18 15:44:35 Saved as file BACKUP1.MAX
Tue Nov 18 15:44:36 Saved as file BACKUP1.MAX
Tue Nov 18 15:44:36 Routed 68 connections in 12 seconds.
Tue Nov 18 15:44:36 Total is now 224 out of 224 (100%).
Tue Nov 18 15:44:36 Saved as file SWEEP6.MAX
Tue Nov 18 15:45:00 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:04 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:05 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:05 Routed 51 connections in 11 seconds.
Tue Nov 18 15:45:05 Total is now 224 out of 224 (100%).
Tue Nov 18 15:45:05 Saved as file SWEEP6.MAX
Tue Nov 18 15:45:26 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:30 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:36 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:36 Routed 56 connections in 16 seconds.
Tue Nov 18 15:45:36 Total is now 224 out of 224 (100%).
Tue Nov 18 15:45:36 Saved as file SWEEP6.MAX
Tue Nov 18 15:45:55 Saved as file BACKUP1.MAX
Tue Nov 18 15:45:58 Saved as file BACKUP1.MAX
Tue Nov 18 15:46:00 Saved as file BACKUP1.MAX
Tue Nov 18 15:46:00 Routed 49 connections in 9 seconds.
Tue Nov 18 15:46:00 Total is now 224 out of 224 (100%).
Tue Nov 18 15:46:00 Saved as file SWEEP6.MAX
Tue Nov 18 15:46:43 No new connections routed.
Tue Nov 18 15:46:43 Total is now 212 out of 224 (94%).
Tue Nov 18 15:46:43 Saved as file SWEEP1.MAX
Tue Nov 18 15:46:43 Saved as file BACKUP1.MAX
Tue Nov 18 15:46:44 Saved as file BACKUP1.MAX
Tue Nov 18 15:46:44 Routed 12 connections in 0 seconds.
Tue Nov 18 15:46:44 Total is now 224 out of 224 (100%).
Tue Nov 18 15:46:44 Saved as file SWEEP2.MAX
Tue Nov 18 15:46:44 No new connections routed.
Tue Nov 18 15:46:44 Total is now 224 out of 224 (100%).
Tue Nov 18 15:46:44 Saved as file SWEEP3.MAX
Tue Nov 18 15:46:45 No new connections routed.
Tue Nov 18 15:46:45 Total is now 224 out of 224 (100%).
Tue Nov 18 15:46:45 Saved as file SWEEP4.MAX
Tue Nov 18 15:46:45 No new connections routed.
Tue Nov 18 15:46:45 Total is now 224 out of 224 (100%).
Tue Nov 18 15:46:45 Saved as file SWEEP5.MAX
Tue Nov 18 15:47:56 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:57 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:57 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:57 Routed 8 connections in 1 seconds.
Tue Nov 18 15:47:57 Total is now 200 out of 224 (89%).
Tue Nov 18 15:47:57 Saved as file SWEEP1.MAX
Tue Nov 18 15:47:58 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:58 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:59 Saved as file BACKUP1.MAX
Tue Nov 18 15:47:59 Routed 25 connections in 1 seconds.
Tue Nov 18 15:47:59 Total is now 224 out of 224 (100%).
Tue Nov 18 15:47:59 Saved as file SWEEP2.MAX
Tue Nov 18 15:47:59 No new connections routed.
Tue Nov 18 15:47:59 Total is now 224 out of 224 (100%).
Tue Nov 18 15:47:59 Saved as file SWEEP3.MAX
Tue Nov 18 15:47:59 No new connections routed.
Tue Nov 18 15:47:59 Total is now 224 out of 224 (100%).
Tue Nov 18 15:47:59 Saved as file SWEEP4.MAX
Tue Nov 18 15:48:00 No new connections routed.
Tue Nov 18 15:48:00 Total is now 224 out of 224 (100%).
Tue Nov 18 15:48:00 Saved as file SWEEP5.MAX
Tue Nov 18 15:48:20 Saved as file BACKUP1.MAX
Tue Nov 18 15:48:24 Saved as file BACKUP1.MAX
Tue Nov 18 15:48:26 Saved as file BACKUP1.MAX
Tue Nov 18 15:48:26 Routed 54 connections in 10 seconds.
Tue Nov 18 15:48:26 Total is now 224 out of 224 (100%).
Tue Nov 18 15:48:26 Saved as file SWEEP6.MAX
Tue Nov 18 15:48:54 Saved as file BACKUP1.MAX
Tue Nov 18 15:51:38 No new connections routed.
Tue Nov 18 15:51:38 Total is now 222 out of 225 (98%).
Tue Nov 18 15:51:38 Saved as file SWEEP1.MAX
Tue Nov 18 15:51:38 Saved as file BACKUP1.MAX
Tue Nov 18 15:51:38 Saved as file BACKUP1.MAX
Tue Nov 18 15:51:38 Routed 3 connections in 0 seconds.
Tue Nov 18 15:51:38 Total is now 225 out of 225 (100%).
Tue Nov 18 15:51:38 Saved as file SWEEP2.MAX
Tue Nov 18 15:51:39 No new connections routed.
Tue Nov 18 15:51:39 Total is now 225 out of 225 (100%).
Tue Nov 18 15:51:39 Saved as file SWEEP3.MAX
Tue Nov 18 15:51:39 No new connections routed.
Tue Nov 18 15:51:39 Total is now 225 out of 225 (100%).
Tue Nov 18 15:51:39 Saved as file SWEEP4.MAX
Tue Nov 18 15:51:39 No new connections routed.
Tue Nov 18 15:51:39 Total is now 225 out of 225 (100%).
Tue Nov 18 15:51:39 Saved as file SWEEP5.MAX
Tue Nov 18 15:52:23 Saved as file BACKUP1.MAX
Tue Nov 18 15:52:28 Saved as file BACKUP1.MAX
Tue Nov 18 15:52:28 Routed 49 connections in 7 seconds.
Tue Nov 18 15:52:28 Total is now 225 out of 225 (100%).
Tue Nov 18 15:52:28 Saved as file SWEEP6.MAX
Tue Nov 18 15:54:02 Saved as file ~undo.max
Tue Nov 18 15:55:12 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:12 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:12 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:12 Routed 28 connections in 0 seconds.
Tue Nov 18 15:55:12 Total is now 28 out of 176 (15%).
Tue Nov 18 15:55:12 Saved as file SWEEP1.MAX
Tue Nov 18 15:55:16 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:17 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:22 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:22 Routed 169 connections in 10 seconds.
Tue Nov 18 15:55:22 Total is now 173 out of 176 (98%).
Tue Nov 18 15:55:22 Saved as file SWEEP2.MAX
Tue Nov 18 15:55:26 Routed 3 connections in 3 seconds.
Tue Nov 18 15:55:26 Total is now 176 out of 176 (100%).
Tue Nov 18 15:55:26 Saved as file SWEEP3.MAX
Tue Nov 18 15:55:27 No new connections routed.
Tue Nov 18 15:55:27 Total is now 176 out of 176 (100%).
Tue Nov 18 15:55:27 Saved as file SWEEP4.MAX
Tue Nov 18 15:55:27 No new connections routed.
Tue Nov 18 15:55:27 Total is now 176 out of 176 (100%).
Tue Nov 18 15:55:27 Saved as file SWEEP5.MAX
Tue Nov 18 15:55:47 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:49 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:53 Saved as file BACKUP1.MAX
Tue Nov 18 15:55:53 Routed 75 connections in 12 seconds.
Tue Nov 18 15:55:53 Total is now 176 out of 176 (100%).
Tue Nov 18 15:55:53 Saved as file SWEEP6.MAX
Tue Nov 18 15:56:39 Saved as file BACKUP1.MAX
Tue Nov 18 15:56:41 Saved as file BACKUP1.MAX
Tue Nov 18 15:56:44 Saved as file BACKUP1.MAX
Tue Nov 18 15:56:44 Routed 46 connections in 9 seconds.
Tue Nov 18 15:56:44 Total is now 176 out of 176 (100%).
Tue Nov 18 15:56:44 Saved as file SWEEP6.MAX
Tue Nov 18 15:57:13 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:14 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:17 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:17 Routed 39 connections in 8 seconds.
Tue Nov 18 15:57:17 Total is now 176 out of 176 (100%).
Tue Nov 18 15:57:17 Saved as file SWEEP6.MAX
Tue Nov 18 15:57:29 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:31 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:34 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:34 Routed 34 connections in 9 seconds.
Tue Nov 18 15:57:34 Total is now 176 out of 176 (100%).
Tue Nov 18 15:57:34 Saved as file SWEEP6.MAX
Tue Nov 18 15:57:47 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:49 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:53 Saved as file BACKUP1.MAX
Tue Nov 18 15:57:53 Routed 35 connections in 8 seconds.
Tue Nov 18 15:57:53 Total is now 176 out of 176 (100%).
Tue Nov 18 15:57:53 Saved as file SWEEP6.MAX
Tue Nov 18 15:58:04 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:05 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:08 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:08 Routed 37 connections in 7 seconds.
Tue Nov 18 15:58:08 Total is now 176 out of 176 (100%).
Tue Nov 18 15:58:08 Saved as file SWEEP6.MAX
Tue Nov 18 15:58:28 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:30 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:33 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:33 Routed 35 connections in 7 seconds.
Tue Nov 18 15:58:33 Total is now 176 out of 176 (100%).
Tue Nov 18 15:58:33 Saved as file SWEEP6.MAX
Tue Nov 18 15:58:42 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:44 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:46 Saved as file BACKUP1.MAX
Tue Nov 18 15:58:46 Routed 30 connections in 7 seconds.
Tue Nov 18 15:58:46 Total is now 176 out of 176 (100%).
Tue Nov 18 15:58:46 Saved as file SWEEP6.MAX
Tue Nov 18 16:23:32 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:24:30 No new connections routed.
Tue Nov 18 16:24:30 Total is now 179 out of 179 (100%).
Tue Nov 18 16:24:30 Saved as file SWEEP1.MAX
Tue Nov 18 16:24:31 No new connections routed.
Tue Nov 18 16:24:31 Total is now 179 out of 179 (100%).
Tue Nov 18 16:24:31 Saved as file SWEEP2.MAX
Tue Nov 18 16:24:31 No new connections routed.
Tue Nov 18 16:24:31 Total is now 179 out of 179 (100%).
Tue Nov 18 16:24:31 Saved as file SWEEP3.MAX
Tue Nov 18 16:24:32 No new connections routed.
Tue Nov 18 16:24:32 Total is now 179 out of 179 (100%).
Tue Nov 18 16:24:32 Saved as file SWEEP4.MAX
Tue Nov 18 16:24:32 No new connections routed.
Tue Nov 18 16:24:32 Total is now 179 out of 179 (100%).
Tue Nov 18 16:24:32 Saved as file SWEEP5.MAX
Tue Nov 18 16:24:41 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\SpecctraWithinLayout.max
Tue Nov 18 16:24:54 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\SpecctraWithinLayout.max
Tue Nov 18 16:28:02 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:30:31 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:31 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:32 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:32 Routed 36 connections in 0 seconds.
Tue Nov 18 16:30:32 Total is now 37 out of 176 (21%).
Tue Nov 18 16:30:32 Saved as file SWEEP1.MAX
Tue Nov 18 16:30:34 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:34 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:35 Saved as file BACKUP1.MAX
Tue Nov 18 16:30:35 Routed 161 connections in 3 seconds.
Tue Nov 18 16:30:35 Total is now 176 out of 176 (100%).
Tue Nov 18 16:30:35 Saved as file SWEEP2.MAX
Tue Nov 18 16:30:35 No new connections routed.
Tue Nov 18 16:30:35 Total is now 176 out of 176 (100%).
Tue Nov 18 16:30:35 Saved as file SWEEP3.MAX
Tue Nov 18 16:30:36 No new connections routed.
Tue Nov 18 16:30:36 Total is now 176 out of 176 (100%).
Tue Nov 18 16:30:36 Saved as file SWEEP4.MAX
Tue Nov 18 16:30:36 No new connections routed.
Tue Nov 18 16:30:36 Total is now 176 out of 176 (100%).
Tue Nov 18 16:30:36 Saved as file SWEEP5.MAX
Tue Nov 18 16:31:11 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:13 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:22 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:22 Routed 59 connections in 15 seconds.
Tue Nov 18 16:31:22 Total is now 176 out of 176 (100%).
Tue Nov 18 16:31:22 Saved as file SWEEP6.MAX
Tue Nov 18 16:31:49 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:50 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:52 Saved as file BACKUP1.MAX
Tue Nov 18 16:31:52 Routed 43 connections in 7 seconds.
Tue Nov 18 16:31:52 Total is now 176 out of 176 (100%).
Tue Nov 18 16:31:52 Saved as file SWEEP6.MAX
Tue Nov 18 16:32:56 Saved as file BACKUP1.MAX
Tue Nov 18 16:32:57 Saved as file BACKUP1.MAX
Tue Nov 18 16:32:59 Saved as file BACKUP1.MAX
Tue Nov 18 16:32:59 Routed 33 connections in 7 seconds.
Tue Nov 18 16:32:59 Total is now 176 out of 176 (100%).
Tue Nov 18 16:32:59 Saved as file SWEEP6.MAX
Tue Nov 18 16:33:18 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:35:49 Saved as file BACKUP1.MAX
Tue Nov 18 16:36:56 Saved as file BACKUP1.MAX
Tue Nov 18 16:36:56 Saved as file BACKUP1.MAX
Tue Nov 18 16:36:57 Saved as file BACKUP1.MAX
Tue Nov 18 16:36:57 Routed 3 connections in 1 seconds.
Tue Nov 18 16:36:57 Total is now 179 out of 226 (79%).
Tue Nov 18 16:36:57 Saved as file SWEEP1.MAX
Tue Nov 18 16:36:59 Saved as file BACKUP1.MAX
Tue Nov 18 16:36:59 Saved as file BACKUP1.MAX
Tue Nov 18 16:37:00 Saved as file BACKUP1.MAX
Tue Nov 18 16:37:00 Routed 48 connections in 3 seconds.
Tue Nov 18 16:37:00 Total is now 226 out of 226 (100%).
Tue Nov 18 16:37:00 Saved as file SWEEP2.MAX
Tue Nov 18 16:37:00 No new connections routed.
Tue Nov 18 16:37:00 Total is now 226 out of 226 (100%).
Tue Nov 18 16:37:00 Saved as file SWEEP3.MAX
Tue Nov 18 16:37:00 No new connections routed.
Tue Nov 18 16:37:00 Total is now 226 out of 226 (100%).
Tue Nov 18 16:37:00 Saved as file SWEEP4.MAX
Tue Nov 18 16:37:01 No new connections routed.
Tue Nov 18 16:37:01 Total is now 226 out of 226 (100%).
Tue Nov 18 16:37:01 Saved as file SWEEP5.MAX
Tue Nov 18 16:37:13 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:37:14 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:37:16 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:37:58 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:39:46 Saved as file ~undo.max
Tue Nov 18 16:39:58 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:42:22 Saved as file ~undo.max
Tue Nov 18 16:42:32 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:43:35 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:44:40 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
Tue Nov 18 16:45:18 Saved as file C:\TRAVAIL\CARTE IO-I2C\LAYOUT\CARTEIOI2C-1.MAX
